Ind_ID	PosInd_X	PosInd_Y	MutEffect	Region
2179	11.4088	7.17625	0.426476	2
2180	12.5672	16.0045	0.925789	2
2181	12.6755	0.429623	1.4972	2
2182	11.4514	12.7432	0.65711	2
2200	9.99328	4.88706	0.79857	2
2204	15.528	19.7424	0.633574	2
2206	16.2122	7.74313	0.837728	2
2208	15.8911	18.5314	0.712955	2
2209	15.5271	21.166	-0.759754	2
2210	11.7835	18.2743	0.492526	2
2212	14.6831	15.6755	0.600191	2
2215	11.9596	2.99001	0.163109	2
2218	13.244	0.160466	1.66499	2
2219	14.2543	0.614804	0.833576	2
2220	12.8626	23.4227	0.0591849	2
2226	15.9569	1.42927	0.455655	2
2230	14.758	5.22336	0.542542	2
2233	10.1533	0.252179	0.499553	2
2240	16.1787	6.71108	1.47885	2
2250	13.8732	18.5173	0.257892	2
2252	12.2414	21.6816	0.292502	2
2253	8.85558	16.1764	0.904991	2
2259	9.60706	1.12337	0.600261	2
2262	15.6073	15.0144	0.352324	2
2265	12.1895	3.84294	-0.340861	2
2266	15.4072	18.0781	0.796291	2
2270	11.0974	0.250764	-0.0517395	2
2272	10.3607	14.1398	-0.199783	2
2273	16.1497	12.5648	0.844861	2
2274	13.4978	18.5431	0.605104	2
2275	8.40467	14.468	0.406159	2
2284	11.3635	3.82514	0.309989	2
2285	14.5321	24.5998	0.0326155	2
2291	8.73367	6.61116	-0.290143	2
2300	11.8961	18.24	-0.293223	2
2303	10.5173	0.452561	-0.265907	2
2306	10.906	22.9274	-0.398773	2
2307	16.6199	12.0917	-0.902243	2
2309	13.7793	7.78225	-0.612003	2
2312	10.9998	10.4316	0.670828	2
2313	10.6565	19.5686	-0.763945	2
2314	16.6103	5.93113	-0.0595205	2
2315	15.1766	5.60777	0.260237	2
2316	12.1947	8.01364	0.304389	2
2317	10.5209	17.6973	-0.847271	2
2319	8.39314	22.6156	1.05695	2
2320	12.1055	8.71394	0.196834	2
2322	13.999	7.48593	-1.27653	2
2325	14.3004	23.9239	0.494598	2
2329	15.1941	13.9916	1.35439	2
2334	10.8943	3.55219	0.0202758	2
2335	16.598	7.55723	-0.465301	2
2343	11.0627	13.5571	0.0302999	2
2344	10.4383	10.9504	0.0620805	2
2345	16.2104	2.09723	0.685954	2
2346	14.1475	21.203	0.599276	2
2349	12.8751	20.3761	-0.0302907	2
2351	16.1364	13.9443	1.3497	2
2352	9.61531	12.2528	0.460261	2
2355	9.75597	21.5072	0.308644	2
2356	9.87045	18.9421	0.270883	2
2360	10.875	14.6118	0.627961	2
2363	14.554	18.9124	0.714688	2
2364	12.1815	23.5422	-0.501938	2
2369	14.6447	11.91	0.77496	2
2372	8.40748	21.5721	1.54441	2
2373	12.1907	19.2845	0.117043	2
2376	12.9184	18.1944	1.02815	2
2379	10.5719	4.66752	-0.302856	2
2380	9.33622	6.50445	-0.180741	2
2385	10.7477	12.0499	0.25954	2
2397	9.23633	19.2085	0.692869	2
2399	12.8692	11.4046	1.07729	2
2400	11.8207	2.10924	0.392742	2
2404	14.653	1.06012	0.321377	2
2406	16.2082	19.8631	0.679899	2
2407	13.972	4.62462	-0.289842	2
2408	14.1504	2.17021	-0.212392	2
2415	15.3132	4.19883	0.11045	2
2420	15.9913	12.0357	0.628467	2
2423	10.6027	11.1564	0.641408	2
2424	10.1798	6.64074	0.696663	2
2426	15.3955	2.20825	0.348231	2
2429	10.2967	16.7681	0.63532	2
2433	15.1464	14.0963	0.429051	2
2435	13.4648	14.9516	0.966081	2
2440	15.516	21.4423	-0.796381	2
2446	14.3703	7.35592	0.575159	2
2448	13.1724	14.2527	0.232875	2
2449	14.1017	5.79896	-0.221313	2
2450	15.7892	2.23116	0.413087	2
2456	13.0849	20.7482	0.324799	2
2458	11.2221	17.279	-0.218111	2
2459	8.72587	9.52251	0.100501	2
2460	15.6557	0.500302	-0.846021	2
2461	12.4687	2.25788	-0.250407	2
2462	16.3504	11.6163	0.590233	2
2466	12.9749	14.1981	-0.266002	2
2467	8.88063	7.86075	-0.0269838	2
2471	13.1551	16.0153	0.874022	2
2473	12.3315	19.6608	0.547769	2
2475	12.4196	16.2191	1.11838	2
2477	11.8509	18.8975	-0.383929	2
2478	9.20363	0.309202	0.408113	2
2479	13.8239	2.19166	0.0783022	2
2480	14.1644	12.5707	1.26774	2
2481	11.4029	2.64692	0.64152	2
2485	10.0839	5.69021	1.59633	2
2489	13.7517	17.9338	0.177963	2
2490	11.2257	16.121	0.0951691	2
2495	11.3101	21.9378	-0.481498	2
2500	8.48094	1.43933	0.150416	2
2504	9.94576	16.3302	-0.429143	2
2505	9.34044	21.6971	0.0832694	2
2506	16.5012	2.0709	0.16487	2
2507	9.52874	23.454	-0.185859	2
2509	16.5749	19.2083	1.68751	2
2513	16.3371	11.164	-0.20506	2
2516	10.2114	20.2697	-0.0986757	2
2517	9.94973	18.0767	0.0435229	2
2519	9.25504	14.1101	-1.00159	2
2521	10.7306	8.25073	-0.321697	2
2526	10.5261	18.7773	-0.343021	2
2530	13.9236	2.70685	0.984583	2
2533	13.3853	4.19556	0.486558	2
2538	16.206	20.2939	0.457588	2
2539	12.3482	8.96104	0.448978	2
2541	12.546	6.17859	-0.417815	2
2542	14.0108	17.9707	0.605602	2
2545	16.3947	4.64865	0.74021	2
2551	16.127	24.4269	0.246262	2
2553	16.0426	15.3626	1.42065	2
2556	9.77266	5.31843	0.621665	2
2559	11.6326	18.2645	0.2422	2
2560	9.44356	18.6798	0.810028	2
2561	10.2425	19.7078	0.0299873	2
2562	15.6431	7.95552	0.236477	2
2568	9.25671	19.1146	0.819266	2
2571	13.2943	13.0526	0.157008	2
2574	13.4064	15.5954	-0.260224	2
2579	9.92532	24.3487	-0.167105	2
2580	11.5445	11.4151	1.3132	2
2581	8.94639	10.0235	0.638851	2
2582	9.90896	9.76401	-1.25789	2
2586	9.57848	19.9566	0.460634	2
2587	13.4564	16.6371	1.46598	2
2595	9.4553	17.2501	0.432045	2
2598	13.3157	21.9146	-0.168545	2
2599	10.4451	24.9359	0.156276	2
2600	11.8471	6.64531	0.381181	2
2605	16.231	0.0788378	0.766251	2
2614	9.31476	5.16342	0.552458	2
2619	13.5619	18.2226	0.00515852	2
2631	14.3072	12.247	0.1931	2
2632	14.805	14.9762	0.625604	2
2634	13.1743	2.03131	-0.272715	2
2642	13.8634	9.67654	0.553934	2
2646	10.787	11.6636	-1.00446	2
2659	8.70947	9.92192	-0.0888052	2
2660	9.62357	9.89779	0.338425	2
2661	9.39009	8.47991	0.661869	2
2662	15.1393	8.14599	0.413545	2
2665	8.60757	5.85928	-1.07635	2
2666	11.0098	12.8422	1.36531	2
2676	15.3788	12.0199	0.303023	2
2679	12.3204	19.8395	0.0265941	2
2680	12.4556	8.99166	1.0223	2
2681	13.0639	15.1836	0.438272	2
2683	14.529	14.2978	1.06206	2
2685	14.6438	21.9138	-0.160433	2
2686	14.2693	9.26029	0.698874	2
2687	15.7987	11.0259	-0.024172	2
2690	9.59942	10.2111	0.41749	2
2693	10.764	24.9131	0.39833	2
2696	13.7604	7.44652	-0.207095	2
2699	16.0549	7.6601	1.54735	2
2700	15.2097	15.0312	0.760501	2
2703	13.7593	1.14837	0.178106	2
2708	10.3818	6.13386	0.384235	2
2709	15.8582	8.92794	-0.103408	2
2712	15.8104	16.3569	-0.0408129	2
2713	8.75029	8.5281	0.25804	2
2717	10.7024	12.4905	0.292817	2
2718	9.8207	10.9802	0.622942	2
2724	15.1685	3.53655	0.815195	2
2726	10.127	2.24438	0.24844	2
2728	11.2366	2.11315	0.735356	2
2730	14.4252	22.0534	0.524337	2
2735	8.51627	23.389	0.610244	2
2738	14.5829	13.7563	0.910654	2
2744	16.3302	18.8749	-0.0589424	2
2745	9.90447	14.7357	1.27061	2
2748	11.5582	17.6955	0.367337	2
2750	8.65048	1.90011	0.550933	2
2751	9.36571	2.47472	1.00872	2
2752	13.5289	24.722	0.59155	2
2756	16.1557	5.8096	0.996558	2
2758	14.7553	8.6894	-0.508614	2
2759	8.56973	9.531	0.550536	2
2763	12.4468	19.5595	0.570808	2
2764	12.3297	14.511	-0.528944	2
2767	11.634	14.5853	0.787978	2
2769	11.3181	3.34626	2.1201	2
2773	12.5772	10.9787	1.11309	2
2780	15.5727	6.59136	0.776061	2
2784	15.297	8.26668	0.83348	2
2785	12.8271	1.30877	-1.11848	2
2786	8.53586	16.8854	0.173306	2
2795	12.8419	22.0719	0.336147	2
2797	9.05088	18.2961	0.237606	2
2801	14.0574	4.12122	0.402861	2
2804	10.1133	18.4625	0.651303	2
2806	9.12539	22.0713	0.486517	2
2808	13.8584	17.5808	-0.530047	2
2809	13.213	13.8233	0.151656	2
2810	11.7115	18.8169	-0.746924	2
2814	15.6349	19.1979	0.089856	2
2816	16.5881	18.0262	1.11614	2
2817	16.3993	18.8647	0.531373	2
2824	8.67985	5.40633	-0.567012	2
2825	14.8735	7.25537	0.797066	2
2826	11.0416	12.1265	0.309545	2
2828	11.6209	6.15646	-0.157883	2
2831	14.2412	17.8684	-0.0188906	2
2832	11.7233	18.6601	-0.031007	2
2833	13.8772	10.7651	0.77195	2
2837	14.6879	19.2159	0.299027	2
2838	10.0733	4.42126	0.559179	2
2840	14.9874	9.06657	-0.281049	2
2846	10.9398	18.0772	0.25726	2
2849	9.49471	4.14859	1.04804	2
2854	15.5359	12.1151	0.527239	2
2860	11.6021	15.3657	-0.300627	2
2861	10.6772	15.4179	0.720377	2
2863	14.6587	4.13181	2.19569	2
2864	14.9011	4.42499	0.130528	2
2869	13.4366	10.2346	0.749731	2
2871	9.58778	15.3423	1.00112	2
2873	13.8443	18.9958	-0.397258	2
2874	13.8808	23.0199	-0.103328	2
2877	10.5711	4.20514	0.330894	2
2879	10.5654	16.4849	0.706084	2
2885	10.4899	0.358866	0.840597	2
2886	14.1468	20.8622	-0.505335	2
2887	15.5689	9.67685	0.73169	2
2888	14.402	22.7241	0.252471	2
2889	15.7033	1.21057	-0.349263	2
2890	15.2861	17.5596	0.242789	2
2903	11.1362	20.8032	0.498596	2
2917	13.1542	19.8307	0.0739343	2
2920	16.3603	3.46549	0.990521	2
2923	8.33519	5.61696	0.30959	2
2925	12.0048	4.57138	-1.004	2
2926	13.0285	15.6221	0.418922	2
2933	10.4883	5.18829	-0.286881	2
2935	14.9489	22.6428	0.898166	2
2937	15.3757	13.0082	0.530616	2
2938	14.9924	9.01788	0.907576	2
2939	14.3128	7.58809	1.32378	2
2945	10.5593	10.1943	0.440474	2
2946	9.35603	20.0349	0.795555	2
2951	8.67382	18.4572	0.794313	2
2953	13.9898	20.1457	0.952804	2
2958	13.7245	20.2761	0.330572	2
2965	11.73	10.0668	0.212828	2
2966	11.9167	4.47577	0.437164	2
2967	12.4919	4.17183	0.199096	2
2968	11.6725	3.91059	1.13338	2
2969	13.0648	3.56223	0.931769	2
2971	10.0758	0.907347	1.46406	2
2972	9.30198	7.79472	0.0954802	2
2979	12.9429	17.4813	-0.536551	2
2980	12.9337	17.4055	-0.0886855	2
2981	11.0622	6.05687	1.0153	2
2983	11.9761	15.7117	0.785235	2
2985	12.0224	0.737348	0.914052	2
2986	8.80721	18.0049	-0.287535	2
2991	15.9407	1.71758	-0.125002	2
2993	10.6227	9.12556	0.240323	2
2999	10.4182	17.8676	1.42556	2
3002	12.6996	0.491441	0.177387	2
3004	10.2618	8.40681	-0.804198	2
3006	14.7366	11.508	0.467997	2
3012	11.5081	11.6874	0.0122339	2
3014	15.9316	3.13389	0.451877	2
3020	8.41538	18.8367	-0.184462	2
3024	15.6497	11.8393	-0.41493	2
3025	13.9369	10.8135	0.726149	2
3026	10.9517	11.1879	-0.0210394	2
3030	15.9313	24.2946	-0.522686	2
3037	9.40434	6.50007	0.902931	2
3038	15.843	15.5366	1.03612	2
3041	12.8946	4.33103	-0.728246	2
3042	12.2783	3.93754	-0.118063	2
3051	10.5741	11.9744	0.200489	2
3053	15.3383	6.28016	1.02144	2
3055	12.4936	19.0035	0.42177	2
3056	12.0301	10.6299	1.07026	2
3057	9.96733	18.2396	-0.165687	2
3062	13.6879	5.4379	0.863657	2
3067	13.4385	23.1589	0.195328	2
3068	13.4259	14.2156	0.909789	2
3070	8.38013	13.1206	0.689806	2
3071	16.221	15.4696	0.329372	2
3082	14.4774	23.1673	0.631774	2
3088	10.0195	16.8737	0.707804	2
3090	15.7875	11.9883	1.42099	2
3094	15.3479	12.2499	0.115504	2
3095	8.54371	20.8736	0.262038	2
3096	11.2109	9.24464	1.15018	2
3097	13.6035	0.974742	0.293608	2
3103	11.5504	5.44354	0.217974	2
3107	9.74055	21.3048	0.107316	2
3108	16.2025	4.28759	0.27766	2
3109	10.2233	2.90607	0.206855	2
3110	11.771	1.3272	0.414662	2
3121	9.61213	17.3986	1.36153	2
3127	15.0636	7.63959	1.39507	2
3130	11.5847	1.56899	-0.0578593	2
3133	8.82415	20.0351	0.935609	2
3134	8.59354	23.1981	0.101546	2
3138	11.1224	15.7613	0.42496	2
3139	14.8412	0.605576	0.536371	2
3140	13.0907	2.96491	-0.490996	2
3142	13.0103	2.43568	0.402057	2
3144	15.6057	11.7186	-0.810066	2
3147	10.4064	19.0307	0.595434	2
3150	16.3668	9.5212	-0.0375627	2
3151	11.6725	2.2379	0.20565	2
3155	12.105	15.368	-0.251042	2
3156	12.8747	0.353165	0.120156	2
3159	15.9007	21.678	-0.259909	2
3160	14.2371	23.6187	0.0752021	2
3161	8.4293	15.0829	0.857516	2
3166	9.25959	20.5772	0.976887	2
3170	16.5569	13.3025	0.978962	2
3171	11.9651	20.1019	-0.0500207	2
3172	12.8948	22.8781	0.136461	2
3173	9.36161	23.5659	0.265294	2
3175	9.13031	5.20761	0.654695	2
3178	11.3963	0.455589	1.24277	2
3179	11.0614	0.00720514	-0.139976	2
3182	8.74771	17.5858	0.357125	2
3188	9.11095	12.6817	0.574996	2
3189	14.139	1.61909	-0.617892	2
3190	8.91232	8.50085	-0.251379	2
3191	15.7989	10.6226	0.707294	2
3192	9.07974	23.2423	-0.0219685	2
3193	11.4894	6.83027	-0.415662	2
3194	9.71818	23.807	0.193087	2
3204	16.4109	23.6228	-0.222905	2
3205	14.814	23.8837	-0.317978	2
3214	15.5622	20.9833	0.875976	2
3215	14.4405	21.86	-0.338826	2
3216	14.1605	21.6279	1.34694	2
3227	15.4813	12.8122	0.777314	2
3228	12.0046	24.3833	-0.239265	2
3234	14.0986	4.01515	0.361868	2
3235	13.1519	3.59383	0.416854	2
3241	13.6859	22.5193	-1.22134	2
3244	11.4024	16.5943	0.926487	2
3247	15.4399	21.5715	0.450113	2
3251	13.8422	13.0939	-0.386495	2
3253	8.96614	11.9811	0.120698	2
3254	13.681	11.3059	1.7946	2
3261	10.251	7.25373	0.194416	2
3272	13.4407	13.139	0.151421	2
3276	14.8769	17.2209	0.137455	2
3280	9.2898	23.6008	0.356354	2
3284	15.4829	7.18299	0.428962	2
3286	14.1406	21.5683	0.314945	2
3287	8.5338	5.31856	0.149339	2
3289	10.643	20.9245	1.03123	2
3290	10.576	21.4633	0.219132	2
3295	9.64925	4.15109	0.17275	2
3302	15.4543	24.4066	0.547243	2
3305	9.2984	7.89282	-0.200133	2
3308	15.4032	11.2812	-0.288491	2
3309	15.5895	5.41921	-0.150017	2
3318	8.79948	3.92778	0.226854	2
3321	15.6752	18.5102	1.17592	2
3322	10.0884	16.9412	0.311651	2
3324	14.4479	0.255044	1.18154	2
3325	16.052	0.502595	-0.0486726	2
3326	12.8686	17.5103	-0.227276	2
3333	9.48086	18.7631	0.533309	2
3337	15.3906	17.4572	1.19766	2
3340	10.4673	14.9373	0.464952	2
3343	9.07923	21.4723	0.545521	2
3344	9.69576	21.1209	0.791051	2
3349	10.0831	18.3172	0.460271	2
3350	10.8772	4.72255	-0.0558376	2
3353	12.4009	4.2637	0.3654	2
3357	8.87328	11.1088	-0.0950572	2
3359	15.4407	18.3421	0.234425	2
3365	11.2304	2.00387	0.624861	2
3367	14.7113	6.59972	-0.30914	2
3368	14.0269	12.1504	0.847431	2
3369	11.6774	23.6177	0.0405296	2
3370	11.4404	23.3826	0.320088	2
3379	12.0869	22.5045	0.24929	2
3380	10.1117	18.4575	0.585727	2
3381	13.5714	21.9816	-0.0945742	2
3399	11.3997	23.943	-0.133547	2
3400	11.5869	24.629	-0.192973	2
3410	8.90411	16.2294	0.789374	2
3414	10.1355	17.0197	0.796309	2
3418	14.3288	8.95251	0.934621	2
3429	8.50408	0.765847	-0.164646	2
3431	11.2667	10.2551	0.715316	2
3444	9.30207	21.9176	-0.465721	2
3445	12.841	5.17521	1.48917	2
3446	12.9908	4.57143	1.09124	2
3449	9.07657	10.2807	0.228499	2
3450	15.9837	14.478	-0.293904	2
3452	15.8129	16.3292	0.502345	2
3453	15.4246	16.4745	0.26379	2
3460	14.0779	8.42071	-0.247607	2
3461	9.62631	17.1061	0.421661	2
3466	14.7996	3.14269	0.934395	2
3467	16.0542	21.4628	0.0558315	2
3471	14.5202	18.3348	-0.680016	2
3472	14.2527	18.333	1.09201	2
3479	13.4627	18.5245	0.874926	2
3483	15.089	21.8813	0.412192	2
3491	15.6171	7.99353	0.738717	2
3492	9.80345	23.5607	0.76433	2
3499	11.1534	20.3676	0.821042	2
3500	11.7395	15.3544	0.150742	2
3502	16.4313	13.9465	0.036056	2
3505	12.7399	11.539	-0.12538	2
3507	16.1453	18.6473	1.14251	2
3517	14.5274	5.94998	0.13777	2
3518	14.3903	6.38519	0.942972	2
3522	14.1362	23.1503	-0.230799	2
3523	13.906	23.8698	0.382477	2
3528	15.0361	23.492	1.24413	2
3529	14.9019	23.4846	0.445417	2
3531	12.4088	16.4529	0.370092	2
3532	16.5662	10.8845	0.20446	2
3537	13.5934	24.1566	-0.372736	2
3538	12.8865	5.97537	0.162007	2
3539	11.0225	12.1097	1.23415	2
3548	13.6924	16.8602	0.328098	2
3549	10.5049	0.596231	-0.551335	2
3550	16.322	9.59577	0.203622	2
3551	14.0355	18.5758	1.7388	2
3552	9.43315	7.20822	1.13601	2
3555	15.2542	17.1005	0.979291	2
3556	13.3837	16.1772	0.631728	2
3560	15.5597	4.89974	0.274439	2
3561	15.3254	5.12902	0.980577	2
3568	16.4948	22.8609	-0.557178	2
3570	14.6742	2.79384	-0.502213	2
3574	14.5786	4.30194	0.61179	2
3579	15.4217	7.04912	0.962375	2
3580	11.3604	20.0906	1.45257	2
3581	11.4706	6.1855	0.274987	2
3582	9.60445	15.6683	-0.43739	2
3584	14.7391	20.5856	-0.184617	2
3589	13.0142	2.6705	-0.0201793	2
3591	8.54804	24.5102	0.357554	2
3593	12.9958	24.4419	0.172724	2
3594	12.3054	20.6151	-0.195728	2
3597	10.156	3.08461	1.24506	2
3598	9.9253	20.311	-0.761384	2
3600	12.6701	19.6896	1.27676	2
3601	10.8393	8.99779	0.473362	2
3605	8.75475	16.8458	0.0911587	2
3612	14.165	10.3726	-1.19312	2
3616	15.5876	20.6928	0.667485	2
3618	8.80831	6.22575	0.904071	2
3622	14.081	4.32233	0.636944	2
3628	15.9887	8.77951	0.484196	2
3631	8.6197	3.78184	0.0415803	2
3635	13.8901	3.53026	1.7199	2
3636	13.7233	4.70759	-0.495715	2
3637	11.532	7.22919	0.308502	2
3638	8.92204	12.0209	1.32497	2
3653	15.8297	6.45279	-0.0738036	2
3654	8.58941	22.103	1.42979	2
3657	14.9766	3.7224	1.08844	2
3659	16.1063	2.99075	-0.121789	2
3660	15.3363	0.901385	0.949187	2
3661	8.44257	15.1216	0.480312	2
3662	14.3265	21.2351	-0.268198	2
3663	13.5365	21.3743	0.801621	2
3664	14.9162	16.8385	0.516916	2
3665	14.7845	17.3279	-0.0308782	2
3667	14.7074	11.6912	0.415708	2
3668	14.3524	11.707	0.788004	2
3671	10.8964	11.8523	-0.00488174	2
3672	15.8688	6.84227	0.61712	2
3673	15.0601	12.8813	0.443596	2
3674	14.9531	12.8749	0.359418	2
3675	12.592	8.1779	-0.495556	2
3677	15.0155	10.6532	-0.318722	2
3683	16.2009	12.5236	0.926999	2
3686	14.0942	16.4774	1.03844	2
3687	13.2396	4.08079	-0.248397	2
3703	15.6793	14.1317	-0.328332	2
3707	14.1292	0.35528	0.164813	2
3708	13.6313	0.356128	0.696646	2
3711	14.9295	22.0596	0.39539	2
3713	11.681	23.0538	-0.12633	2
3715	14.9645	8.33935	-0.317888	2
3716	14.0763	19.1702	-0.54308	2
3717	14.9547	2.36845	0.618253	2
3718	8.34617	23.1971	0.9567	2
3721	11.5492	13.8401	1.12122	2
3723	8.97007	15.5217	0.664335	2
3724	9.18469	15.5044	0.190082	2
3735	11.2783	21.9263	1.42446	2
3738	12.2277	6.89785	0.499252	2
3742	16.4484	3.69837	-0.336677	2
3745	8.36445	5.8585	0.655498	2
3750	10.4002	5.49617	0.663755	2
3757	13.8497	6.92095	0.369304	2
3758	13.9662	21.7061	0.654193	2
3759	14.6893	5.63517	0.162746	2
3763	14.422	21.6498	0.549666	2
3768	16.207	9.33534	-0.249708	2
3769	11.9183	21.9938	0.427469	2
3770	16.5996	19.0688	1.1707	2
3772	10.4653	20.1525	0.479881	2
3773	10.7646	19.8868	0.533427	2
3774	9.61066	0.472387	0.558683	2
3776	12.4244	11.3969	0.565349	2
3782	9.31055	6.53759	-0.427057	2
3783	10.2959	7.15892	0.484738	2
3784	9.0415	8.04239	-0.558941	2
3785	14.9413	9.96291	0.345055	2
3786	11.0738	24.4492	-0.211582	2
3788	9.02477	4.19603	1.0508	2
3789	16.1963	15.304	0.625988	2
3793	12.1742	11.1179	1.10095	2
3798	15.5259	13.5711	-0.0921786	2
3800	15.0856	12.8212	0.508129	2
3803	15.3623	11.3949	1.03767	2
3805	14.5782	6.8127	-0.451945	2
3807	9.66179	18.1745	0.724246	2
3809	10.1925	23.4232	-0.127317	2
3810	14.2351	19.1445	0.742477	2
3813	9.3256	21.7498	-0.174665	2
3818	14.3433	24.8672	0.58883	2
3820	15.6771	3.68956	0.478867	2
3821	10.9482	5.84379	0.422958	2
3825	12.9365	0.215866	0.603838	2
3827	12.9889	2.18281	0.915029	2
3832	14.4542	12.0972	-0.111843	2
3833	8.60552	6.34535	0.505468	2
3838	12.6047	8.79462	-1.26557	2
3839	15.7807	3.73759	-0.0680319	2
3840	10.8715	10.9275	0.74437	2
3844	9.56592	20.5265	-0.855846	2
3849	16.443	19.6954	-0.630921	2
3854	14.6767	8.10446	0.686528	2
3855	14.4625	8.11783	0.0114109	2
3857	9.93722	10.5614	0.386501	2
3859	10.7494	8.89617	-0.485118	2
3860	14.4567	16.2785	0.282606	2
3864	13.7817	4.9024	-0.310747	2
3865	13.9516	18.3201	0.440104	2
3867	10.2901	4.97365	1.10344	2
3868	10.299	5.53485	0.721376	2
3869	14.2885	13.5718	0.811763	2
3875	11.0119	2.13821	1.33159	2
3876	14.7855	8.6628	0.7085	2
3879	11.1486	14.6549	0.495867	2
3886	10.1792	8.19729	-0.0403558	2
3890	12.8299	4.78631	-0.149067	2
3892	11.8483	1.53862	0.58789	2
3895	14.4408	19.8734	0.970878	2
3896	9.3794	8.58391	0.288116	2
3903	13.3336	2.68276	-0.911549	2
3904	11.509	12.2042	0.500027	2
3905	13.4355	16.5751	-0.497633	2
3906	10.3736	23.7357	0.774655	2
3912	8.97072	6.49038	-0.461506	2
3916	11.9297	16.3409	-0.258982	2
3921	13.8372	24.9143	0.111586	2
3937	14.2252	18.6222	0.896143	2
3938	13.7635	9.09568	0.363765	2
3953	9.5067	10.1178	-0.291412	2
3956	15.8255	11.5571	1.76691	2
3957	15.8525	11.6816	0.50839	2
3959	13.9635	22.7334	-0.0909254	2
3960	13.7564	22.7108	0.569294	2
3966	8.47987	17.182	0.814602	2
3973	16.4928	20.7549	0.279644	2
3976	14.9133	16.9852	1.02898	2
3978	10.6828	19.5111	0.731208	2
3984	8.99934	3.75661	0.173378	2
3987	14.5461	4.56531	0.842563	2
3991	13.8536	12.6422	0.965152	2
3992	13.8303	12.3671	0.666245	2
3993	10.0758	2.17248	0.0904051	2
3994	9.82613	2.10831	-0.104451	2
3995	16.1366	22.9359	0.668855	2
3998	11.0593	5.95298	0.691518	2
4005	15.6358	10.6515	0.517641	2
4006	10.2675	4.35553	0.19219	2
4009	11.8292	8.73898	-0.45558	2
4020	10.9975	4.26709	0.418858	2
4022	10.7717	13.3147	0.257126	2
4025	13.7657	21.7384	0.601344	2
4026	13.0112	11.8432	0.337068	2
4028	12.5051	23.3886	0.0694872	2
4029	14.5412	9.16261	0.264802	2
4031	13.2712	4.41269	-0.529602	2
4033	9.61402	11.416	0.839446	2
4034	9.29865	12.152	0.118682	2
4039	9.55793	7.7061	0.995388	2
4040	16.2587	4.78358	1.47934	2
4041	13.9835	12.7288	-1.07005	2
4043	13.373	23.4504	-0.467608	2
4045	13.9033	17.6767	-0.0537631	2
4051	11.9868	19.3824	1.26779	2
4052	16.3722	4.61398	0.439528	2
4056	10.3351	12.1319	-0.794182	2
4059	9.86366	15.9431	0.0128163	2
4060	9.96308	15.6874	0.142845	2
4065	15.1827	5.38311	0.677963	2
4067	10.9388	4.64184	0.941061	2
4069	13.4262	14.1097	0.902916	2
4072	16.5685	14.7812	0.209926	2
4073	11.3728	20.5412	0.16416	2
4074	11.0428	20.1228	-0.276335	2
4085	10.9804	13.4919	0.99908	2
4087	15.3416	17.8261	0.338549	2
4088	11.284	10.7912	0.525402	2
4092	16.5848	1.03999	0.734396	2
4093	8.76974	7.80951	-0.1602	2
4094	12.2225	8.96761	0.34779	2
4097	12.4119	0.0540017	0.423513	2
4098	12.6168	8.96212	0.694241	2
4099	9.35671	6.56052	1.49721	2
4101	8.8599	12.4291	-0.695861	2
4102	8.916	17.6909	0.722593	2
4103	9.43006	11.3579	0.031932	2
2	17.3913	5.31128	0.193782	3
4	19.2415	10.0942	0.157867	3
5	19.3681	23.4692	0.297294	3
8	21.7343	8.22962	0.366422	3
13	22.0811	18.8534	0.102426	3
19	20.3326	9.62708	0.0349085	3
26	18.2269	22.0875	0.542478	3
29	22.5678	7.07262	-0.729149	3
38	18.7356	11.3736	0.808869	3
45	19.9395	22.2613	0.314111	3
47	24.4695	12.851	0.990267	3
48	22.991	14.3166	0.0461189	3
50	16.8683	8.66536	0.373989	3
51	24.3292	14.6339	-0.413234	3
56	21.1071	0.862589	-0.0795548	3
57	22.3851	1.36343	-0.516125	3
71	21.5139	9.99335	-0.506971	3
76	20.5501	11.8975	0.532757	3
80	21.7919	21.0109	-0.0230073	3
84	21.0724	5.53084	0.493535	3
85	23.0594	24.7766	0.325041	3
88	17.8855	24.2079	0.806753	3
92	18.7039	0.576369	-0.265878	3
99	21.3071	0.370259	1.39835	3
101	23.7059	10.8344	0.120689	3
107	17.3136	22.7258	-0.262519	3
110	16.8801	22.3511	-0.0696382	3
112	22.1384	21.9252	0.827204	3
115	20.7442	11.3163	0.547546	3
117	23.1713	5.08924	0.458465	3
118	22.6568	21.1564	0.891545	3
119	23.2604	8.16976	0.114798	3
121	22.6728	9.48899	0.37997	3
124	20.4773	8.38949	-1.13709	3
125	19.7596	14.6654	-0.0391983	3
127	24.7965	1.99621	0.330539	3
128	23.6957	8.35516	0.133499	3
129	17.6371	24.5378	0.725813	3
130	20.5392	11.9795	-0.970019	3
133	18.7282	17.1513	0.0820214	3
134	23.9259	12.5714	-0.576279	3
137	24.0639	22.1573	-0.459064	3
139	24.0618	21.4813	0.166916	3
140	22.7894	8.44195	-0.0178166	3
145	19.4249	18.6075	0.499878	3
146	18.9088	4.30077	0.319716	3
149	17.6455	2.0618	-0.0698059	3
150	20.8717	21.9282	0.52353	3
154	20.8079	18.7235	0.69767	3
155	18.8188	19.8897	1.50475	3
156	18.218	15.3257	0.0143647	3
157	20.0256	4.88184	-0.0873668	3
