IND_ID	Opt	Phen	AbsErr	Fitness	density
3168.0	0.0	-0.135333	0.135333	0.925035	5.28439
3169.0	0.0	-0.252257	0.252257	0.929195	5.08982
3170.0	0.0	0.0752113	0.0752113	0.826716	9.39526
3171.0	0.0	0.0811139	0.0811139	0.926182	5.25347
3172.0	0.0	-0.299687	0.299687	0.837773	8.79077
3173.0	0.0	-0.00441228	0.00441228	0.825503	9.45881
3174.0	0.0	-0.457961	0.457961	0.86916	7.29065
3175.0	0.0	0.158441	0.158441	0.84317	8.61332
3176.0	0.0	0.00674505	0.00674505	0.814537	9.98763
3177.0	0.0	0.226641	0.226641	0.854133	8.0975
3178.0	0.0	-0.815818	0.815818	0.819517	9.03035
3179.0	0.0	-0.367465	0.367465	0.891113	6.468
3180.0	0.0	-0.200993	0.200993	0.898655	6.26315
3181.0	0.0	-0.0739948	0.0739948	0.864007	7.71662
3182.0	0.0	0.466154	0.466154	0.841806	8.47345
3183.0	0.0	0.128344	0.128344	0.816926	9.85315
3184.0	0.0	-0.0605751	0.0605751	0.82152	9.64511
3185.0	0.0	0.0941837	0.0941837	0.806737	10.364
3186.0	0.0	0.634339	0.634339	0.745736	13.2317
3187.0	0.0	-0.0914216	0.0914216	0.725805	14.9381
3188.0	0.0	0.304467	0.304467	0.851438	8.1733
3189.0	0.0	0.283538	0.283538	0.79696	10.7801
3190.0	0.0	-0.0457039	0.0457039	0.935541	4.91878
3191.0	0.0	-0.406316	0.406316	0.919233	5.35931
3192.0	0.0	-0.06238	0.06238	0.757206	13.0352
3193.0	0.0	-0.153321	0.153321	0.779832	11.7468
3194.0	0.0	-0.0945506	0.0945506	0.850909	8.28368
3195.0	0.0	0.0695675	0.0695675	0.770015	12.3069
3196.0	0.0	-0.45249	0.45249	0.821065	9.44982
3197.0	0.0	-0.131816	0.131816	0.921507	5.41535
3198.0	0.0	-0.117474	0.117474	0.817667	9.82006
3199.0	0.0	0.280467	0.280467	0.860438	7.79507
3200.0	0.0	0.252155	0.252155	0.86211	7.73855
3201.0	0.0	0.415554	0.415554	0.939496	4.6195
3202.0	0.0	0.419284	0.419284	0.792846	10.8854
3203.0	0.0	0.160787	0.160787	0.832807	9.08782
3204.0	0.0	-0.00662188	0.00662188	0.832864	9.11271
3205.0	0.0	-0.12157	0.12157	0.883123	6.90873
3206.0	0.0	-0.13038	0.13038	0.843511	8.60641
3207.0	0.0	0.0627514	0.0627514	0.811931	10.1115
3208.0	0.0	0.0127036	0.0127036	0.861183	7.84346
3209.0	0.0	-0.311532	0.311532	0.870632	7.34266
3210.0	0.0	0.149069	0.149069	0.872618	7.33507
3211.0	0.0	-0.2089	0.2089	0.908397	5.88325
3212.0	0.0	-0.258378	0.258378	0.876805	7.11603
3213.0	0.0	-0.297471	0.297471	0.862532	7.69496
3214.0	0.0	0.140153	0.140153	0.943911	4.6058
3215.0	0.0	0.159389	0.159389	0.772509	12.1447
3216.0	0.0	-0.0314124	0.0314124	0.890886	6.60914
3217.0	0.0	-0.149756	0.149756	0.883938	6.86795
3218.0	0.0	-0.157136	0.157136	0.849387	8.33488
3219.0	0.0	-0.647448	0.647448	0.853651	7.74017
3220.0	0.0	0.219783	0.219783	0.889516	6.61719
3221.0	0.0	-0.0063173	0.0063173	0.834091	9.0557
3222.0	0.0	-0.0674005	0.0674005	0.839628	8.79597
3223.0	0.0	-0.0861959	0.0861959	0.855775	8.07093
3224.0	0.0	0.0749371	0.0749371	0.853805	8.15925
3225.0	0.0	0.000727041	0.000727041	0.872721	7.35321
3226.0	0.0	-0.141383	0.141383	0.782236	11.6213
3227.0	0.0	-0.213667	0.213667	0.829675	9.21298
3228.0	0.0	0.266351	0.266351	0.883182	6.85035
3229.0	0.0	0.314197	0.314197	0.879048	6.99162
3230.0	0.0	-0.0445244	0.0445244	0.804234	10.4974
3231.0	0.0	-0.0643304	0.0643304	0.861518	7.82491
3232.0	0.0	-0.38016	0.38016	0.764418	12.4574
3233.0	0.0	-0.946132	0.946132	0.924161	4.49708
3234.0	0.0	-0.1776	0.1776	0.877988	7.10253
3235.0	0.0	-0.201216	0.201216	0.90103	6.17035
3236.0	0.0	0.0360034	0.0360034	0.826827	9.39469
3237.0	0.0	-0.35152	0.35152	0.796304	10.7655
3238.0	0.0	-0.0978055	0.0978055	0.775509	11.998
3239.0	0.0	0.210356	0.210356	0.844169	8.54809
3240.0	0.0	0.256552	0.256552	0.852734	8.14401
3241.0	0.0	0.0522004	0.0522004	0.778602	11.8373
3242.0	0.0	0.121069	0.121069	0.828774	9.28846
3243.0	0.0	-1.2313	1.2313	0.827572	7.77087
3244.0	0.0	0.161208	0.161208	0.816121	9.88196
3245.0	0.0	-0.00147683	0.00147683	0.81526	9.95232
3246.0	0.0	0.389449	0.389449	0.909333	5.74357
3247.0	0.0	-0.0784267	0.0784267	0.852827	8.20176
3248.0	0.0	0.115715	0.115715	0.790525	11.1892
3249.0	0.0	0.176936	0.176936	0.813134	10.0222
3250.0	0.0	-0.244384	0.244384	0.75606	13.0352
3251.0	0.0	-0.183746	0.183746	0.791992	11.0895
3252.0	0.0	0.325602	0.325602	0.898428	6.20798
3253.0	0.0	-0.64509	0.64509	0.802053	10.1498
3254.0	0.0	-0.650935	0.650935	0.865128	7.2445
3255.0	0.0	-0.40281	0.40281	0.827051	9.21155
3256.0	0.0	0.128159	0.128159	0.846899	8.45455
3257.0	0.0	-0.135858	0.135858	0.886995	6.74807
3258.0	0.0	-0.111506	0.111506	0.849134	8.35892
3259.0	0.0	0.0685921	0.0685921	0.941691	4.69774
3260.0	0.0	0.0925291	0.0925291	0.860276	7.87398
3261.0	0.0	-0.535468	0.535468	0.82421	9.21245
3262.0	0.0	0.283666	0.283666	0.816145	9.82148
3263.0	0.0	-0.386731	0.386731	0.908949	5.76021
3264.0	0.0	-0.213145	0.213145	0.871426	7.36154
3265.0	0.0	0.0925381	0.0925381	0.727113	14.8546
3266.0	0.0	-0.0894518	0.0894518	0.777959	11.8662
3267.0	0.0	0.157225	0.157225	0.774097	12.058
3268.0	0.0	-0.358157	0.358157	0.854914	7.98387
3269.0	0.0	-0.28998	0.28998	0.860231	7.79846
3270.0	0.0	-0.0692499	0.0692499	0.885525	6.8211
3271.0	0.0	-0.896191	0.896191	0.796649	9.99658
3272.0	0.0	-0.0293525	0.0293525	0.884131	6.88157
3273.0	0.0	-0.229607	0.229607	0.842204	8.62802
3274.0	0.0	-0.145592	0.145592	0.799627	10.7096
3275.0	0.0	-0.30286	0.30286	0.876105	7.11996
3276.0	0.0	0.280728	0.280728	0.863559	7.66086
3277.0	0.0	-0.256577	0.256577	0.747145	13.5519
3278.0	0.0	-0.333981	0.333981	0.908065	5.83044
3279.0	0.0	-0.310474	0.310474	0.81024	10.0935
3280.0	0.0	-0.348094	0.348094	0.851122	8.15774
3281.0	0.0	-0.0755326	0.0755326	0.822681	9.58724
3282.0	0.0	0.168817	0.168817	0.843693	8.58608
3283.0	0.0	-0.439117	0.439117	0.882922	6.73981
3284.0	0.0	-0.120651	0.120651	0.959264	4.08142
3285.0	0.0	0.316911	0.316911	0.88508	6.7441
3286.0	0.0	-0.0115342	0.0115342	0.834665	9.029
3287.0	0.0	-0.0395659	0.0395659	0.849059	8.37357
3288.0	0.0	0.583552	0.583552	0.878375	6.77823
3289.0	0.0	-0.0281741	0.0281741	0.824303	9.51508
3290.0	0.0	-0.165105	0.165105	0.911212	5.79186
3291.0	0.0	0.023057	0.023057	0.896687	6.37943
3292.0	0.0	0.493225	0.493225	0.758356	12.6858
3293.0	0.0	-0.331881	0.331881	0.834118	8.93743
3294.0	0.0	-0.108001	0.108001	0.893027	6.51329
3295.0	0.0	-0.322387	0.322387	0.846151	8.39662
3296.0	0.0	-0.332084	0.332084	0.905552	5.92784
3297.0	0.0	-0.0401938	0.0401938	0.850605	8.30478
3298.0	0.0	0.0629266	0.0629266	0.850673	8.29932
3299.0	0.0	0.406588	0.406588	0.810312	10.0144
3300.0	0.0	-0.110475	0.110475	0.838734	8.82877
3301.0	0.0	-0.373286	0.373286	0.838993	8.68285
3302.0	0.0	-0.288403	0.288403	0.793137	10.9743
3303.0	0.0	0.4705	0.4705	0.89464	6.24391
3304.0	0.0	0.16304	0.16304	0.900905	6.18877
3305.0	0.0	-0.0228226	0.0228226	0.821165	9.66557
3306.0	0.0	0.0875508	0.0875508	0.77617	11.9641
3307.0	0.0	-0.208801	0.208801	0.84125	8.6809
3308.0	0.0	-0.107694	0.107694	0.840591	8.74458
3309.0	0.0	-0.203951	0.203951	0.961513	3.98102
3310.0	0.0	0.248059	0.248059	0.885641	6.76002
3311.0	0.0	0.146395	0.146395	0.844969	8.53599
3312.0	0.0	-0.0591084	0.0591084	0.825394	9.46027
3313.0	0.0	-0.721804	0.721804	0.840305	8.22451
3314.0	0.0	0.24073	0.24073	0.786813	11.3342
3315.0	0.0	-0.0261347	0.0261347	0.827604	9.35862
3316.0	0.0	-0.401741	0.401741	0.921596	5.27551
3317.0	0.0	0.13348	0.13348	0.775871	11.9687
3318.0	0.0	0.300461	0.300461	0.863979	7.63124
3319.0	0.0	-0.172425	0.172425	0.869815	7.44517
3320.0	0.0	0.241138	0.241138	0.87892	7.03746
3321.0	0.0	-0.0171925	0.0171925	0.907267	5.96839
3322.0	0.0	0.174454	0.174454	0.867088	7.5598
3323.0	0.0	0.306973	0.306973	0.771874	12.1
3324.0	0.0	0.177915	0.177915	0.89	6.61429
3325.0	0.0	-0.0259753	0.0259753	0.83882	8.83704
3326.0	0.0	-0.475447	0.475447	0.833074	8.86293
3327.0	0.0	0.0283314	0.0283314	0.892517	6.54427
3328.0	0.0	-0.23512	0.23512	0.927656	5.15365
3329.0	0.0	0.181199	0.181199	0.825362	9.4302
3330.0	0.0	0.0295719	0.0295719	0.958443	4.1217
3331.0	0.0	0.596952	0.596952	0.872924	6.9865
3332.0	0.0	0.0338064	0.0338064	0.762115	12.7565
3333.0	0.0	0.167616	0.167616	0.76451	12.5887
3334.0	0.0	0.177535	0.177535	0.841676	8.67426
3335.0	0.0	0.130236	0.130236	0.92634	5.23785
3336.0	0.0	-0.167855	0.167855	0.953816	4.25455
3337.0	0.0	0.41681	0.41681	0.862538	7.60773
3338.0	0.0	0.249959	0.249959	0.883892	6.82993
3339.0	0.0	-0.0541155	0.0541155	0.885957	6.80545
3340.0	0.0	-0.3182	0.3182	0.924918	5.21029
3341.0	0.0	-0.0460786	0.0460786	0.907835	5.94485
3342.0	0.0	-0.386003	0.386003	0.860447	7.72269
3343.0	0.0	-0.127976	0.127976	0.946113	4.53175
3344.0	0.0	-0.199326	0.199326	0.870383	7.41113
3345.0	0.0	0.113515	0.113515	0.775939	11.9707
3346.0	0.0	-0.151222	0.151222	0.890558	6.60063
3347.0	0.0	0.0526351	0.0526351	0.777699	11.8864
3348.0	0.0	-0.411475	0.411475	0.846916	8.29436
3349.0	0.0	-0.126893	0.126893	0.843494	8.6081
3350.0	0.0	-0.0245658	0.0245658	0.741308	13.9821
3351.0	0.0	-0.219901	0.219901	0.888698	6.64993
3352.0	0.0	-0.171902	0.171902	0.860605	7.83822
3353.0	0.0	0.0701189	0.0701189	0.898464	6.30531
3354.0	0.0	-0.0718598	0.0718598	0.788838	11.2871
3355.0	0.0	-0.0509046	0.0509046	0.863882	7.7249
3356.0	0.0	-0.145154	0.145154	0.818207	9.78599
3357.0	0.0	-0.283471	0.283471	0.746493	13.5732
3358.0	0.0	-0.478672	0.478672	0.876029	6.98546
3359.0	0.0	-0.182726	0.182726	0.837095	8.88154
3360.0	0.0	0.0450792	0.0450792	0.872997	7.33959
3361.0	0.0	-0.0187193	0.0187193	0.853602	8.17363
3362.0	0.0	-0.257476	0.257476	0.773863	12.0227
3363.0	0.0	-0.175427	0.175427	0.863363	7.71836
3364.0	0.0	0.0839134	0.0839134	0.857077	8.01447
3365.0	0.0	-0.0638903	0.0638903	0.833204	9.09255
3366.0	0.0	0.055138	0.055138	0.866294	7.62146
3367.0	0.0	-0.0464807	0.0464807	0.769536	12.3367
3368.0	0.0	0.0209358	0.0209358	0.776602	11.9489
3369.0	0.0	-0.370069	0.370069	0.728067	14.6347
3370.0	0.0	0.0507585	0.0507585	0.727706	14.8244
3371.0	0.0	0.0111695	0.0111695	0.864646	7.69475
3372.0	0.0	-0.363593	0.363593	0.829664	9.12108
3373.0	0.0	-0.0108707	0.0108707	0.850841	8.29585
3374.0	0.0	-0.750474	0.750474	0.771345	11.589
3375.0	0.0	-0.160718	0.160718	0.8668	7.5767
3376.0	0.0	-0.389229	0.389229	0.786439	11.2478
3377.0	0.0	-0.431255	0.431255	0.883002	6.74339
3378.0	0.0	0.0621144	0.0621144	0.744096	13.8094
3379.0	0.0	-0.305317	0.305317	0.837443	8.8023
3380.0	0.0	-0.196365	0.196365	0.816703	9.83995
3381.0	0.0	-0.0964465	0.0964465	0.859858	7.89131
3382.0	0.0	0.119194	0.119194	0.821008	9.65831
3383.0	0.0	-0.12484	0.12484	0.831371	9.16572
3384.0	0.0	0.498558	0.498558	0.863627	7.48517
3385.0	0.0	-0.498279	0.498279	0.798717	10.5034
3386.0	0.0	-0.0740939	0.0740939	0.873704	7.30654
3387.0	0.0	-0.0719408	0.0719408	0.807189	10.3455
3388.0	0.0	-0.0712826	0.0712826	0.825355	9.4604
3389.0	0.0	-0.339473	0.339473	0.85963	7.79245
3390.0	0.0	-0.2079	0.2079	0.925063	5.2598
3391.0	0.0	0.529944	0.529944	0.846053	8.21688
3392.0	0.0	-0.14191	0.14191	0.941814	4.6791
3393.0	0.0	-0.289905	0.289905	0.888294	6.63088
3394.0	0.0	-0.309387	0.309387	0.771049	12.1438
3395.0	0.0	-0.308273	0.308273	0.814725	9.87479
3396.0	0.0	0.450978	0.450978	0.856076	7.85598
3397.0	0.0	-0.116876	0.116876	0.829762	9.24314
3398.0	0.0	0.046767	0.046767	0.761013	12.8182
3399.0	0.0	0.108866	0.108866	0.780725	11.712
3400.0	0.0	-0.304172	0.304172	0.90355	6.02212
3401.0	0.0	-0.185311	0.185311	0.904253	6.05139
3402.0	0.0	0.00942151	0.00942151	0.777706	11.8891
3403.0	0.0	0.336197	0.336197	0.867852	7.44355
3404.0	0.0	-0.129268	0.129268	0.874415	7.26557
3405.0	0.0	-0.411043	0.411043	0.688756	17.2388
3406.0	0.0	0.324718	0.324718	0.881364	6.89009
3407.0	0.0	-0.197494	0.197494	0.866394	7.58054
3408.0	0.0	-0.177682	0.177682	0.790829	11.1527
3409.0	0.0	0.5048	0.5048	0.806323	10.1138
3410.0	0.0	-0.443976	0.443976	0.838909	8.62588
3411.0	0.0	-0.160427	0.160427	0.894661	6.43468
3412.0	0.0	0.330671	0.330671	0.872649	7.24583
3413.0	0.0	-0.0611717	0.0611717	0.849621	8.3463
3414.0	0.0	-0.156602	0.156602	0.906242	5.9843
3415.0	0.0	-0.218444	0.218444	0.784945	11.4449
3416.0	0.0	-6.6783e-05	6.6783e-05	0.893639	6.50045
3417.0	0.0	-0.228973	0.228973	0.891241	6.54421
3418.0	0.0	-0.290038	0.290038	0.834442	8.95008
3419.0	0.0	-0.142637	0.142637	0.908024	5.92002
3420.0	0.0	0.290996	0.290996	0.946549	4.45363
3421.0	0.0	-0.28067	0.28067	0.772432	12.0871
3422.0	0.0	-0.318957	0.318957	0.852159	8.13215
3423.0	0.0	0.144185	0.144185	0.916475	5.59955
3424.0	0.0	-0.211674	0.211674	0.846508	8.44241
3425.0	0.0	-0.143948	0.143948	0.877999	7.11293
3426.0	0.0	0.124365	0.124365	0.872115	7.36295
3427.0	0.0	-0.474836	0.474836	0.828652	9.06902
3428.0	0.0	-0.348633	0.348633	0.8482	8.28686
3429.0	0.0	-0.153173	0.153173	0.84447	8.55634
3430.0	0.0	-0.214879	0.214879	0.83673	8.88482
3431.0	0.0	-0.190109	0.190109	0.846662	8.44454
3432.0	0.0	-0.185738	0.185738	0.873857	7.27091
3433.0	0.0	0.257842	0.257842	0.898478	6.24457
3434.0	0.0	0.958568	0.958568	0.820647	8.70907
3435.0	0.0	-0.0527479	0.0527479	0.728115	14.7982
3436.0	0.0	-0.134276	0.134276	0.808274	10.2772
3437.0	0.0	-0.106565	0.106565	0.856391	8.03997
3438.0	0.0	0.0504898	0.0504898	0.819638	9.73691
3439.0	0.0	-0.128494	0.128494	0.806585	10.3632
3440.0	0.0	-0.322054	0.322054	0.812066	9.9955
3441.0	0.0	-0.0145888	0.0145888	0.797457	10.8443
3442.0	0.0	0.0229571	0.0229571	0.820099	9.71689
3443.0	0.0	-0.179337	0.179337	0.77051	12.2476
3444.0	0.0	-0.15903	0.15903	0.846871	8.44655
3445.0	0.0	-0.56939	0.56939	0.900801	5.90404
3446.0	0.0	-0.199722	0.199722	0.831018	9.15627
3447.0	0.0	-0.0699394	0.0699394	0.841254	8.72148
3448.0	0.0	0.34021	0.34021	0.790947	11.0516
3449.0	0.0	0.148019	0.148019	0.823779	9.51728
3450.0	0.0	0.221298	0.221298	0.902597	6.10124
3451.0	0.0	-0.353502	0.353502	0.840931	8.60983
3452.0	0.0	-0.114636	0.114636	0.844865	8.54935
3453.0	0.0	-0.350766	0.350766	0.823404	9.42621
3454.0	0.0	-0.0625151	0.0625151	0.862102	7.79999
3455.0	0.0	0.373668	0.373668	0.837134	8.76747
3456.0	0.0	0.144017	0.144017	0.832273	9.11813
3457.0	0.0	-0.0908145	0.0908145	0.724059	15.05
3458.0	0.0	-0.6226	0.6226	0.748722	13.0733
3459.0	0.0	0.522944	0.522944	0.801011	10.3593
3460.0	0.0	0.497256	0.497256	0.775009	11.7515
3461.0	0.0	0.526801	0.526801	0.797642	10.5256
3462.0	0.0	0.235424	0.235424	0.870038	7.40975
3463.0	0.0	-0.0206662	0.0206662	0.905646	6.0306
3464.0	0.0	-0.268236	0.268236	0.783827	11.4768
3465.0	0.0	0.125017	0.125017	0.838837	8.82045
3466.0	0.0	-0.0276584	0.0276584	0.79799	10.8163
3467.0	0.0	0.0930969	0.0930969	0.811513	10.1269
3468.0	0.0	-0.231644	0.231644	0.808069	10.2482
3469.0	0.0	-0.35501	0.35501	0.912557	5.64615
3470.0	0.0	-0.0558198	0.0558198	0.860412	7.87371
3471.0	0.0	0.152233	0.152233	0.89574	6.39455
3472.0	0.0	0.165059	0.165059	0.806877	10.3367
3473.0	0.0	0.0591581	0.0591581	0.85698	8.02236
3474.0	0.0	0.40982	0.40982	0.946011	4.39574
3475.0	0.0	-0.226058	0.226058	0.834811	8.96805
3476.0	0.0	-0.0100215	0.0100215	0.869869	7.47294
3477.0	0.0	-0.154321	0.154321	0.856989	8.00099
3478.0	0.0	0.135822	0.135822	0.79189	11.1121
3479.0	0.0	-0.318063	0.318063	0.775173	11.9107
3480.0	0.0	-0.127401	0.127401	0.797847	10.8063
3481.0	0.0	-0.119719	0.119719	0.817161	9.84405
3482.0	0.0	-0.217371	0.217371	0.891492	6.5393
3483.0	0.0	-0.252016	0.252016	0.875418	7.17676
3484.0	0.0	0.13445	0.13445	0.844047	8.58105
3485.0	0.0	0.115093	0.115093	0.815905	9.90639
3486.0	0.0	0.186119	0.186119	0.907282	5.93461
3487.0	0.0	-0.147121	0.147121	0.852254	8.21099
3488.0	0.0	-0.0631658	0.0631658	0.779261	11.8001
3489.0	0.0	-0.239906	0.239906	0.793462	10.9862
3490.0	0.0	-0.112507	0.112507	0.899802	6.24539
3491.0	0.0	0.0931449	0.0931449	0.840433	8.75488
3492.0	0.0	0.292167	0.292167	0.858021	7.89277
3493.0	0.0	0.360509	0.360509	0.846776	8.34157
3494.0	0.0	-0.0793251	0.0793251	0.823945	9.52622
3495.0	0.0	-0.114042	0.114042	0.787781	11.334
3496.0	0.0	-0.263503	0.263503	0.874169	7.22268
3497.0	0.0	-0.140334	0.140334	0.879555	7.04985
3498.0	0.0	-0.102449	0.102449	0.886325	6.78306
3499.0	0.0	-0.392638	0.392638	0.88921	6.525
3500.0	0.0	-0.207017	0.207017	0.886882	6.72845
3501.0	0.0	0.109178	0.109178	0.83291	9.09791
3502.0	0.0	0.359874	0.359874	0.873365	7.19568
3503.0	0.0	0.0319556	0.0319556	0.844216	8.59131
3504.0	0.0	-0.0394373	0.0394373	0.810327	10.1934
3505.0	0.0	0.146197	0.146197	0.823393	9.53628
3506.0	0.0	0.0907748	0.0907748	0.900109	6.23768
3507.0	0.0	-0.268577	0.268577	0.743306	13.7742
3508.0	0.0	-0.06918	0.06918	0.71488	15.6523
3509.0	0.0	-0.101723	0.101723	0.751382	13.3676
3510.0	0.0	-0.429022	0.429022	0.710068	15.744
3511.0	0.0	-0.370912	0.370912	0.748099	13.4089
3512.0	0.0	-0.185953	0.185953	0.905063	6.01992
3513.0	0.0	-0.112491	0.112491	0.845186	8.53541
3514.0	0.0	-0.448949	0.448949	0.95178	4.166
3515.0	0.0	0.358459	0.358459	0.819121	9.62533
3516.0	0.0	0.205186	0.205186	0.789415	11.215
3517.0	0.0	0.541071	0.541071	0.751162	13.0433
3518.0	0.0	0.232656	0.232656	0.844328	8.53056
3519.0	0.0	0.113996	0.113996	0.845212	8.53389
3520.0	0.0	-0.11366	0.11366	0.72655	14.8849
3521.0	0.0	-0.138882	0.138882	0.820937	9.6562
3522.0	0.0	0.488036	0.488036	0.887331	6.5174
3523.0	0.0	0.0498893	0.0498893	0.884512	6.86448
3524.0	0.0	-0.356565	0.356565	0.726766	14.7292
3525.0	0.0	-0.0227429	0.0227429	0.84319	8.63821
3526.0	0.0	0.424058	0.424058	0.836821	8.73942
3527.0	0.0	-0.565396	0.565396	0.782614	11.2599
3528.0	0.0	-0.16164	0.16164	0.88432	6.84875
3529.0	0.0	-0.0797817	0.0797817	0.779818	11.7672
3530.0	0.0	0.0890015	0.0890015	0.814933	9.95967
3531.0	0.0	0.161972	0.161972	0.907684	5.92735
3532.0	0.0	-0.0894119	0.0894119	0.903121	6.1208
3533.0	0.0	0.0997424	0.0997424	0.808509	10.2744
3534.0	0.0	-0.255977	0.255977	0.858991	7.87108
3535.0	0.0	0.0251446	0.0251446	0.824488	9.50643
3536.0	0.0	-0.66587	0.66587	0.757544	12.4971
3537.0	0.0	-0.515662	0.515662	0.826775	9.11388
3538.0	0.0	-0.170984	0.170984	0.789123	11.2449
3539.0	0.0	0.0227397	0.0227397	0.921514	5.43112
3540.0	0.0	-0.19955	0.19955	0.750078	13.4091
3541.0	0.0	-0.402343	0.402343	0.87085	7.26808
3542.0	0.0	-0.246358	0.246358	0.838955	8.76747
3543.0	0.0	-0.21771	0.21771	0.910236	5.80955
3544.0	0.0	-0.0330927	0.0330927	0.848778	8.38659
3545.0	0.0	0.201488	0.201488	0.76517	12.5367
3546.0	0.0	0.0718105	0.0718105	0.840834	8.74031
3547.0	0.0	-0.403242	0.403242	0.878893	6.93414
3548.0	0.0	-0.218966	0.218966	0.848254	8.36107
3549.0	0.0	-0.0219773	0.0219773	0.809183	10.2513
3550.0	0.0	-0.593174	0.593174	0.823873	9.15876
3551.0	0.0	-0.954272	0.954272	0.773152	11.0967
3552.0	0.0	0.535914	0.535914	0.907832	5.67053
3553.0	0.0	0.197869	0.197869	0.810628	10.1371
3554.0	0.0	0.375932	0.375932	0.842651	8.51482
3555.0	0.0	0.141151	0.141151	0.845549	8.51148
3556.0	0.0	-0.0784871	0.0784871	0.778173	11.8567
3557.0	0.0	0.246639	0.246639	0.787423	11.2987
3558.0	0.0	-0.248558	0.248558	0.826774	9.33226
3559.0	0.0	0.246599	0.246599	0.83654	8.87803
3560.0	0.0	-0.403493	0.403493	0.760828	12.6394
3561.0	0.0	-0.0975168	0.0975168	0.864604	7.68695
3562.0	0.0	-0.0590618	0.0590618	0.872406	7.36286
3563.0	0.0	0.373208	0.373208	0.869585	7.34395
3564.0	0.0	-0.177297	0.177297	0.946861	4.4918
3565.0	0.0	-0.224211	0.224211	0.873429	7.27284
3566.0	0.0	-0.0884491	0.0884491	0.791916	11.1227
3567.0	0.0	-0.0865778	0.0865778	0.886312	6.78656
3568.0	0.0	-0.0593425	0.0593425	0.877098	7.16744
3569.0	0.0	-0.332803	0.332803	0.842885	8.5363
3570.0	0.0	-0.208872	0.208872	0.863881	7.68301
3571.0	0.0	-0.0830053	0.0830053	0.867567	7.56343
3572.0	0.0	-0.106074	0.106074	0.779927	11.7557
3573.0	0.0	0.290639	0.290639	0.849184	8.28166
3574.0	0.0	0.16436	0.16436	0.836418	8.91948
3575.0	0.0	-0.242767	0.242767	0.841848	8.63761
3576.0	0.0	-0.335286	0.335286	0.93555	4.81549
3577.0	0.0	-0.12035	0.12035	0.829575	9.251
3578.0	0.0	0.0629891	0.0629891	0.750003	13.4566
3579.0	0.0	-0.00753989	0.00753989	0.865364	7.66415
3580.0	0.0	0.140059	0.140059	0.829929	9.22891
3581.0	0.0	-0.0240324	0.0240324	0.891788	6.57353
3582.0	0.0	-0.148654	0.148654	0.865133	7.65149
3583.0	0.0	0.0300119	0.0300119	0.813905	10.0177
3584.0	0.0	-0.0328641	0.0328641	0.821024	9.67175
3585.0	0.0	-0.674083	0.674083	0.775026	11.5135
3586.0	0.0	0.06792	0.06792	0.845209	8.54279
3587.0	0.0	-0.271078	0.271078	0.891187	6.5256
3588.0	0.0	-0.700809	0.700809	0.777753	11.3248
3589.0	0.0	-0.0111618	0.0111618	0.780354	11.7455
3590.0	0.0	0.207682	0.207682	0.820942	9.63012
3591.0	0.0	0.341773	0.341773	0.783049	11.4672
3592.0	0.0	0.0768186	0.0768186	0.777502	11.8934
3593.0	0.0	-0.274147	0.274147	0.824438	9.42854
3594.0	0.0	-0.0136775	0.0136775	0.794229	11.011
3595.0	0.0	-0.168334	0.168334	0.734278	14.38
3596.0	0.0	0.0385936	0.0385936	0.7276	14.8324
3597.0	0.0	0.177139	0.177139	0.840342	8.73507
3598.0	0.0	0.0966328	0.0966328	0.867855	7.54873
3599.0	0.0	-0.278962	0.278962	0.840243	8.69068
3600.0	0.0	0.0591761	0.0591761	0.877508	7.15048
3601.0	0.0	-0.0347747	0.0347747	0.879156	7.08477
3602.0	0.0	0.259765	0.259765	0.778091	11.7906
3603.0	0.0	0.65637	0.65637	0.789802	10.7576
3604.0	0.0	-0.603231	0.603231	0.864778	7.31961
3605.0	0.0	-0.330703	0.330703	0.819117	9.64627
3606.0	0.0	-0.184004	0.184004	0.795156	10.9251
3607.0	0.0	-0.122143	0.122143	0.797995	10.8002
3608.0	0.0	-0.281862	0.281862	0.837179	8.82898
3609.0	0.0	-0.249675	0.249675	0.807585	10.2627
3610.0	0.0	-0.222925	0.222925	0.780264	11.6934
3611.0	0.0	-0.271456	0.271456	0.861861	7.73893
3612.0	0.0	-0.188702	0.188702	0.799157	10.7176
3613.0	0.0	-0.531907	0.531907	0.855535	7.79786
3614.0	0.0	-0.196161	0.196161	0.788023	11.2923
3615.0	0.0	-0.268409	0.268409	0.918112	5.48944
3616.0	0.0	0.651394	0.651394	0.852495	7.78517
3617.0	0.0	-0.13885	0.13885	0.793408	11.0321
3618.0	0.0	-0.0165743	0.0165743	0.776635	11.9472
3619.0	0.0	0.0782939	0.0782939	0.810046	10.2023
3620.0	0.0	-0.245182	0.245182	0.8413	8.66122
3621.0	0.0	0.102503	0.102503	0.824678	9.48676
3622.0	0.0	0.352854	0.352854	0.852569	8.09055
3623.0	0.0	-0.186327	0.186327	0.896536	6.35187
3624.0	0.0	0.36488	0.36488	0.985108	3.12788
3625.0	0.0	0.214043	0.214043	0.813378	9.99441
3626.0	0.0	-0.13823	0.13823	0.833808	9.04853
3627.0	0.0	-0.0401314	0.0401314	0.847808	8.42937
3628.0	0.0	0.116133	0.116133	0.893138	6.50709
3629.0	0.0	0.312241	0.312241	0.888521	6.60846
3630.0	0.0	0.0486061	0.0486061	0.767291	12.4621
