Ind_ID	PosInd_X	PosInd_Y	PhenValue	Region
3406	16.3161	23.6767	0.843054	7
3415	16.3824	22.2851	0.739415	7
3435	17.1142	11.4246	0.290645	7
3436	16.3953	0.977975	0.0825094	7
3460	17.307	7.76606	0.704855	7
3483	16.7785	11.3886	0.642141	7
3522	15.8925	23.1281	0.292153	7
3523	15.8263	23.5695	0.434832	7
3524	16.3861	23.1777	-0.00123154	7
3526	17.1274	21.8157	-0.00703696	7
3538	16.8475	18.1218	1.0001	7
3539	16.712	17.6763	1.00771	7
3544	15.0624	4.50782	0.782636	7
3549	15.2106	19.054	0.680393	7
3572	16.5434	8.74279	0.471065	7
3573	16.4301	9.04503	0.787425	7
3580	15.8658	24.8894	1.03635	7
3581	16.0219	13.7889	0.498692	7
3583	15.5136	23.4821	0.310978	7
3586	17.0922	0.792181	-0.139258	7
3592	17.0132	14.9806	0.659544	7
3595	16.6379	5.22274	-0.0152834	7
3603	15.6403	10.461	0.148351	7
3606	15.6249	11.4772	0.238079	7
3636	15.4579	2.14435	-0.0595106	7
3666	15.2602	23.6375	0.598312	7
3667	15.4003	23.2676	1.1447	7
3680	16.2401	19.556	0.0818702	7
3683	17.0286	14.7586	0.216014	7
3684	15.3885	7.59537	0.806677	7
3705	15.3006	6.9857	0.651064	7
3713	15.9002	16.5765	0.692512	7
3714	15.1993	16.971	0.749461	7
3749	17.3653	2.73598	0.0592113	7
3768	16.7133	11.7272	0.899802	7
3781	17.297	5.81006	0.876259	7
3790	15.1716	4.22161	0.309295	7
3795	15.041	19.589	-0.118741	7
3796	15.0448	19.3454	-0.166628	7
3797	15.6471	20.4363	0.480607	7
3799	15.7287	4.53841	0.638689	7
3807	16.4246	19.5921	0.448655	7
3810	15.6764	19.1238	0.584356	7
3813	15.0413	3.5536	0.418335	7
3816	15.828	16.3612	0.14093	7
3826	16.9717	19.4568	0.359554	7
3827	15.6483	13.0398	0.0432472	7
3828	16.2618	7.82818	0.736585	7
3830	15.0225	6.0077	0.914061	7
3882	16.1289	1.45016	0.472911	7
3886	17.1012	9.29885	0.554068	7
3913	17.4299	12.0862	0.361608	7
3932	15.4567	23.0583	-0.408599	7
3934	15.8576	13.6659	-0.469119	7
3951	15.4529	16.4735	0.512469	7
3953	16.9483	23.9197	0.589233	7
3975	15.5918	13.2227	0.0423617	7
3976	16.6089	24.4682	0.66768	7
3996	16.5469	10.9711	-0.31095	7
4013	16.9273	20.4487	0.52637	7
4037	16.0906	8.1418	0.34536	7
4047	16.9865	8.36673	0.483201	7
4049	16.8433	3.51781	0.119713	7
4055	15.2967	9.594	0.168942	7
4056	15.474	9.43244	0.250456	7
4058	16.7548	24.2268	0.421001	7
4059	17.1746	24.1615	0.838008	7
4072	16.2255	10.7175	0.021398	7
4080	15.264	18.4231	0.319476	7
4085	15.3801	4.62871	0.118349	7
4101	17.0522	7.66666	1.018	7
10	18.8792	10.0225	0.489656	8
12	17.8045	15.0576	0.109159	8
20	19.0492	18.874	0.0926851	8
23	17.6052	23.7501	0.344177	8
36	18.3921	10.9278	-0.15387	8
44	17.5189	1.53667	0.484736	8
46	18.8553	2.75725	0.118029	8
52	19.8431	1.27274	0.0606326	8
54	19.2804	1.76631	0.358423	8
85	17.6799	16.9737	1.25765	8
94	19.9734	16.7496	0.968592	8
98	19.2468	13.8938	1.89479	8
123	17.6153	22.7434	0.504307	8
154	18.4858	14.3703	0.818965	8
183	19.1553	24.5284	0.530208	8
209	18.1087	4.72459	-0.0688071	8
214	17.6565	20.9641	0.301649	8
220	18.4944	11.6958	0.43362	8
226	19.0095	17.2549	0.39807	8
228	18.6675	11.4921	0.769836	8
244	18.8091	21.1611	0.800124	8
255	18.5066	8.91117	-0.218492	8
256	19.5298	14.6291	1.01151	8
261	19.8149	16.0517	0.467576	8
265	17.9211	2.65011	-0.226059	8
266	19.5581	17.0106	-0.553981	8
272	18.471	13.4766	-0.210603	8
314	17.6616	17.4767	0.518309	8
322	18.0724	21.0397	0.466643	8
325	19.675	20.3878	0.406588	8
329	18.4386	5.57767	0.0845958	8
335	17.8424	19.9224	0.521609	8
343	18.0923	20.0593	-0.211508	8
348	18.0742	1.77726	0.0283835	8
361	17.8811	19.6531	0.458701	8
365	18.4295	22.868	0.695104	8
369	19.7446	16.761	0.169757	8
376	19.2914	18.3067	0.159246	8
380	18.9013	3.59269	0.377586	8
389	19.0249	5.37183	0.604011	8
405	17.9872	23.9648	0.549616	8
412	18.7313	1.92207	0.723385	8
418	18.4236	15.7759	0.611318	8
427	17.7679	6.22071	0.136979	8
432	18.6074	11.4524	0.430456	8
442	19.8444	4.09052	-0.141019	8
443	19.0578	8.18489	0.367502	8
445	19.9377	1.82823	0.0912178	8
463	19.9126	18.6066	0.612326	8
466	19.7245	2.62638	0.0894974	8
479	19.235	13.5001	0.11094	8
484	18.0504	3.0708	0.520177	8
501	18.8117	3.24526	0.263498	8
502	18.8191	1.20887	-0.227764	8
513	18.3311	16.0404	0.611669	8
517	19.2891	20.9249	0.149606	8
529	17.5678	2.34817	0.462854	8
535	19.8926	19.5806	0.713247	8
542	17.6811	15.3997	0.711129	8
553	19.9262	23.4401	0.511313	8
574	19.597	18.2933	0.213788	8
576	19.9431	23.4585	0.410638	8
595	17.6855	19.1203	0.311915	8
596	18.4498	21.5054	-0.0742325	8
615	19.411	18.4676	0.78591	8
617	19.0697	2.51704	0.426219	8
625	18.389	23.2637	0.132796	8
632	17.7923	11.516	-0.337446	8
638	18.2922	9.31904	0.378265	8
673	19.2856	9.9356	0.131444	8
677	18.716	20.9145	0.26424	8
680	18.0657	2.29742	0.129255	8
683	17.564	4.90424	0.384132	8
700	19.2826	18.7907	0.0725386	8
702	19.6425	4.03636	0.385289	8
710	19.1694	23.6528	0.280282	8
711	18.7432	9.56657	0.51633	8
721	17.5173	15.7298	0.377437	8
734	19.2053	1.89356	-0.22527	8
738	19.3692	2.85543	-0.216854	8
762	19.7124	5.65819	0.678173	8
767	19.9053	17.6268	0.518714	8
772	19.8936	14.8826	0.0552069	8
773	19.9507	12.5532	0.0890643	8
787	18.9317	15.2026	0.350781	8
797	19.3635	18.6407	0.287996	8
798	19.2068	19.8118	0.319778	8
809	19.79	19.4343	0.253129	8
814	19.6771	24.3886	0.757184	8
823	17.5555	8.17496	0.499653	8
838	17.7536	19.321	0.665006	8
846	18.034	24.2058	0.6378	8
854	18.4103	1.61418	0.0971135	8
866	18.1857	14.9292	0.0398688	8
871	18.8585	1.34417	0.510061	8
879	18.8806	13.1245	0.0539681	8
880	18.6744	14.0683	0.443546	8
881	17.61	20.6274	0.883228	8
907	19.5109	19.6819	0.143131	8
919	19.6163	16.578	0.688284	8
952	19.2415	8.62914	0.363592	8
962	19.8163	13.1173	1.20207	8
975	18.883	22.0735	0.258171	8
981	18.4796	23.1709	0.499189	8
983	18.1486	5.05627	0.682415	8
993	19.0407	5.351	0.626899	8
994	19.5459	7.28752	0.339724	8
1001	19.0761	0.753914	0.0949606	8
1014	19.7856	8.6683	0.43342	8
1039	18.488	8.04674	0.497623	8
1046	18.7916	3.83391	0.350726	8
1056	19.996	20.2157	0.29919	8
1062	17.7546	6.70271	0.783181	8
1101	18.2219	8.1294	0.49446	8
1104	18.8083	15.7364	0.0529185	8
1110	19.0261	7.32452	0.435062	8
1115	19.9162	6.27577	0.434026	8
1149	17.854	5.59465	0.0597014	8
1150	19.2271	19.034	0.876949	8
1154	18.9506	6.78404	0.0446388	8
1167	18.862	4.21882	0.865566	8
1168	17.9054	20.4112	-0.0219823	8
1170	18.3178	6.77431	0.185922	8
1178	19.2214	11.2059	0.130389	8
1183	19.0481	10.0079	0.233316	8
1190	19.5039	2.84128	0.341473	8
1193	17.8139	10.4743	0.222704	8
1196	19.141	10.9022	0.220087	8
1197	18.5695	3.60103	-0.09715	8
1198	19.1439	4.33212	0.109972	8
1202	18.6622	12.6053	0.0737322	8
1222	18.425	14.0384	0.167837	8
1223	19.2049	18.3149	-0.289502	8
1226	18.9	24.167	0.698783	8
1234	17.5835	18.0141	0.888236	8
1239	19.9844	21.364	0.288463	8
1243	19.5738	0.230604	0.934944	8
1271	19.0653	19.1539	0.441462	8
1288	18.1074	23.9095	0.276794	8
1308	18.5245	5.55001	-0.253821	8
1321	19.7989	23.4766	0.487234	8
1322	18.724	13.1081	0.21229	8
1378	17.5797	9.76142	-0.358534	8
1389	19.2897	19.7727	0.287101	8
1393	19.2068	23.8991	0.467706	8
1401	19.3423	13.9303	0.955394	8
1404	18.3394	14.6207	0.445368	8
1417	19.6068	24.6959	-0.133932	8
1433	18.9698	19.582	-0.309338	8
1444	18.74	4.04318	0.670157	8
1447	19.8774	3.18684	0.263401	8
1454	19.6578	3.34843	-0.153785	8
1478	17.996	1.32096	0.437487	8
1481	19.4901	0.510466	0.97651	8
1487	18.2549	11.4309	-0.0784212	8
1497	17.618	24.3078	-0.215313	8
1506	18.8513	3.46605	-0.190391	8
1516	18.0154	2.59093	0.480263	8
1519	17.5656	23.0096	0.193212	8
1532	18.6876	0.905468	0.0924963	8
1533	19.7558	11.8963	0.0580763	8
1536	19.0654	18.3968	0.273038	8
1538	19.9314	8.83241	0.111276	8
1540	18.6327	1.2216	0.328841	8
1553	18.7614	18.2207	0.233879	8
1554	18.583	10.2232	0.330922	8
1563	19.1211	14.1906	0.752519	8
1569	18.8215	7.68012	0.983496	8
1588	17.7374	16.8209	1.05969	8
1604	18.9159	14.7583	-0.156796	8
1633	18.5037	7.92858	0.228801	8
1647	18.9828	19.9962	0.416746	8
1650	18.969	10.3176	-0.116668	8
1656	18.9662	17.2689	0.0993128	8
1658	18.3908	7.26671	-0.171345	8
1660	19.7469	5.46349	0.334909	8
1669	19.029	4.93244	-0.0341609	8
1673	19.9155	21.8499	0.295921	8
1675	19.8561	17.8083	0.634915	8
1676	18.3199	16.3998	0.943129	8
1679	18.8084	6.63068	-0.157208	8
1692	17.7158	11.7725	0.341826	8
1711	17.7385	21.0707	-0.148258	8
1713	18.3871	3.70508	0.995732	8
1723	17.5417	3.45219	0.00252486	8
1727	19.1266	12.5478	0.268984	8
1761	19.1151	12.2768	-0.390745	8
1765	18.5833	10.2196	0.299225	8
1798	18.4422	10.4636	0.0172917	8
1824	18.8177	22.1898	0.0379758	8
1843	18.6134	18.169	0.604875	8
1847	19.3697	22.7702	-0.022136	8
1848	19.185	23.9469	-0.184932	8
1849	19.651	9.29676	-0.224584	8
1850	17.9045	0.739409	0.902479	8
1890	19.9365	16.647	0.317833	8
1892	18.523	6.38858	0.436164	8
1897	18.5593	7.57018	-0.0395964	8
1899	18.0326	13.6266	0.950014	8
1914	18.975	12.2491	0.392575	8
1928	19.0256	2.85078	0.259956	8
1932	17.5391	2.54978	0.170352	8
1949	18.7842	0.017176	0.803712	8
1950	18.8661	0.646978	0.5229	8
1952	19.287	8.44131	0.268054	8
1953	18.9236	0.512778	-0.284072	8
1956	18.6398	4.69051	0.447926	8
1981	19.9944	3.61388	0.358813	8
1984	18.3729	2.71816	0.250331	8
1992	18.5922	22.6483	0.622631	8
1995	18.0771	24.3429	0.71743	8
1996	17.7439	13.9165	1.07945	8
2007	18.9333	3.0378	-0.0805775	8
2019	18.4819	2.07154	0.570978	8
2035	19.5634	17.2578	-0.376967	8
2049	19.3286	5.72101	0.157975	8
2064	17.9394	10.7374	0.217838	8
2072	17.856	22.7225	0.459423	8
2075	18.5586	8.9733	0.262818	8
2097	18.3688	21.3179	0.315374	8
2103	19.4961	1.05569	0.128586	8
2109	19.7386	5.39273	0.472762	8
2110	18.0469	19.2607	0.683432	8
2112	19.7517	10.7116	0.0870009	8
2113	18.6414	17.7176	0.317946	8
2119	19.7498	3.95145	-0.257607	8
2120	19.5974	3.2478	0.641778	8
2148	18.7543	9.1382	0.108708	8
2163	19.7509	4.45803	0.346075	8
2180	18.5555	12.7855	0.621927	8
2192	18.8374	23.0245	-0.32607	8
2193	19.7063	22.0844	0.387947	8
2203	18.2748	1.49712	-0.156203	8
2243	19.1654	2.8308	0.210773	8
2248	17.7895	2.37683	0.298038	8
2251	19.4596	5.33846	0.597932	8
2254	17.7984	21.9803	0.65341	8
2261	19.8552	7.29334	0.0301082	8
2273	18.0505	9.1192	0.18747	8
2275	17.8968	6.90807	-0.0539682	8
2297	18.8725	0.224532	0.64902	8
2305	18.2397	10.7246	0.501246	8
2306	19.8305	10.2645	0.455984	8
2309	19.5598	20.0218	0.813356	8
2319	19.8585	12.5759	1.35725	8
2325	18.8614	3.07228	-0.142471	8
2345	19.3318	17.4161	0.312894	8
2355	17.7624	13.1965	-0.0493411	8
2362	19.7113	1.65165	0.11841	8
2369	18.4739	19.784	0.249479	8
2383	18.2546	24.1524	0.226171	8
2390	18.5871	10.6984	0.0979299	8
2413	19.2069	6.99489	0.257822	8
2414	18.8758	6.59885	-0.269529	8
2430	18.2583	24.8111	0.504846	8
2486	18.3669	8.75366	0.166478	8
2487	18.1879	5.38639	0.14882	8
2495	17.6659	19.7072	0.837358	8
2496	18.6128	14.6309	0.567387	8
2548	19.1424	12.216	0.461665	8
2587	19.8738	14.5522	0.0794541	8
2600	19.7177	9.99506	0.0145545	8
2601	18.0061	10.0033	0.211706	8
2615	18.364	16.3898	0.303761	8
2616	18.783	20.3637	0.271289	8
2645	17.7302	23.4236	-0.271139	8
2647	18.4987	5.17995	0.90242	8
2656	19.9239	23.9301	-0.0828183	8
2658	18.5858	6.18488	0.113254	8
2670	17.8994	11.3756	0.303189	8
2678	18.3552	24.7102	0.57857	8
2682	19.4694	2.77489	-0.368433	8
2691	19.1817	9.35241	-0.0254575	8
2698	19.2041	23.0834	0.242492	8
2701	18.8334	14.7037	1.13243	8
2726	18.9996	7.56864	0.236836	8
2764	18.0648	19.7698	0.55166	8
2783	19.3383	5.34557	0.149786	8
2784	18.6535	12.0966	0.550109	8
2834	19.3792	18.4595	-0.319243	8
2854	18.1662	10.913	-0.0305939	8
2862	18.6688	15.9044	0.251286	8
2869	19.9944	10.2089	-0.041071	8
2880	19.6616	15.0262	0.171269	8
2883	17.6267	19.5254	1.09713	8
2886	19.337	1.06082	0.441088	8
2898	17.6025	11.0219	0.400422	8
2924	19.6943	10.781	0.169024	8
2952	17.6383	4.67232	0.950455	8
2953	17.9258	3.50337	0.566689	8
2954	17.9459	4.34963	0.401007	8
2970	19.7828	23.9258	-0.539441	8
2985	18.7398	8.5978	0.846592	8
2987	18.0223	8.2813	0.393273	8
2995	18.2473	19.8859	0.348813	8
3009	17.9487	9.04815	0.243144	8
3010	18.0078	8.4412	0.230979	8
3041	19.7158	21.6569	1.02834	8
3042	18.967	22.0023	0.554933	8
3049	19.954	0.5632	0.421184	8
3055	18.88	5.29849	0.193946	8
3057	18.6384	7.85885	0.855184	8
3058	19.1184	0.385795	0.866569	8
3097	18.0904	8.16735	0.26229	8
3106	19.0103	16.5065	0.0196258	8
3110	19.332	22.2323	0.719695	8
3111	19.7708	21.8774	0.273748	8
3112	19.2021	23.6774	0.546797	8
3113	17.9184	1.20463	0.427065	8
3129	19.5193	19.3727	0.620184	8
3131	17.8832	1.89668	0.335764	8
3144	19.0648	12.9057	0.404982	8
3149	17.8905	4.51621	-0.474969	8
3157	19.3598	20.1361	0.199842	8
3158	19.7268	19.8588	0.177821	8
3176	18.4139	15.1891	0.660008	8
3189	18.2486	13.6104	0.891462	8
3191	18.008	10.9833	-0.144154	8
3208	19.4929	16.2222	0.416023	8
3226	18.4538	24.8603	0.808704	8
3227	18.823	16.6158	0.784642	8
3233	18.8791	17.7546	0.0758445	8
3237	18.5512	11.3051	0.308453	8
3260	17.5614	12.2007	0.237225	8
3271	17.6248	23.675	0.346323	8
3272	17.6887	16.2689	0.265621	8
3291	17.8591	4.59973	-0.173386	8
3295	19.7219	1.75419	0.0738078	8
3296	17.8939	16.0132	0.271825	8
3297	18.3092	5.08336	0.204947	8
3303	19.4018	13.9834	0.948559	8
3315	18.2259	2.3457	0.567372	8
3316	18.2941	2.0193	0.0990074	8
3317	17.5589	13.362	0.0306209	8
3320	18.2941	9.84515	-0.0891346	8
3323	17.5695	19.9307	0.599492	8
3324	18.107	16.8493	0.55547	8
3332	19.1549	14.3028	0.658392	8
3359	19.3329	21.8213	0.293528	8
3360	18.1855	11.514	-0.0465079	8
3397	18.7921	20.5446	0.500609	8
3398	19.3003	20.5808	0.259884	8
3405	18.9834	15.9358	0.146671	8
3423	18.0099	15.6664	0.130941	8
3427	17.8589	23.6448	0.0643177	8
3428	17.8394	23.1977	-0.0476287	8
3429	18.9676	3.22128	0.248652	8
3454	17.7811	15.3128	0.813578	8
3456	17.9824	13.4941	-0.0752153	8
3463	18.4979	5.936	0.302375	8
3464	17.5669	22.1326	0.398762	8
3519	18.753	1.07309	0.0671057	8
3525	18.2127	10.7685	-0.289255	8
3535	18.3586	9.08562	0.463059	8
3536	19.2155	0.701715	0.689696	8
3537	18.5614	0.583148	0.675087	8
3560	18.956	14.5504	0.822714	8
3566	18.2227	3.55953	0.439822	8
3569	19.2629	3.13664	0.604098	8
3571	18.5332	5.91499	0.767085	8
3598	18.9598	9.10345	-0.316387	8
3608	19.4954	20.9885	0.466513	8
3613	17.984	4.48456	-0.376186	8
3614	18.4987	4.23729	-0.266226	8
3615	19.85	21.5049	0.00307503	8
3643	19.787	14.5739	-0.0853069	8
3645	17.8457	22.6858	0.203973	8
3648	18.0567	13.3266	0.960935	8
3654	18.4775	21.6302	-0.103259	8
3659	19.8047	11.9262	0.494015	8
3665	17.8474	16.0962	0.796352	8
3671	17.772	11.7138	0.48893	8
3675	19.9539	10.2723	-0.303739	8
3689	19.5201	18.7817	0.0999654	8
3724	18.1435	0.892801	0.502839	8
3727	17.5304	8.45473	0.0997618	8
3728	18.5141	5.17399	0.720361	8
3763	17.7509	9.1012	0.382712	8
3771	19.7176	4.67041	0.348688	8
3774	18.8578	2.60734	0.0609924	8
3776	17.8702	17.3012	0.674641	8
3783	18.4034	5.11679	0.0221579	8
3788	19.3282	23.7101	0.142598	8
3791	18.5338	10.6298	0.0464816	8
3819	17.8675	2.29522	0.464021	8
3834	19.9052	20.5242	0.370644	8
3835	19.308	3.46956	0.406891	8
3836	19.7166	14.4734	0.475441	8
3838	19.9659	23.8881	-0.27044	8
3857	18.0073	20.5348	0.0649863	8
3863	17.6872	18.6802	0.765016	8
3869	17.506	10.9843	0.599783	8
3883	17.6311	3.56406	-0.102473	8
3887	17.5354	9.52558	0.885548	8
3895	17.7135	24.9465	0.455569	8
3898	19.2431	17.7191	0.301927	8
3918	19.8389	15.774	-0.00567871	8
3922	18.0222	20.4544	0.310921	8
3937	17.6553	10.0053	0.164517	8
3943	19.9763	0.850127	-0.0716246	8
3958	19.3001	18.4138	-0.0162973	8
3973	19.6817	4.72225	0.282182	8
3981	19.9664	6.29145	0.322151	8
4000	19.4469	20.3681	0.0927572	8
4026	18.5657	9.21292	0.301695	8
4033	19.4344	4.73288	0.0379093	8
4034	17.933	19.8843	0.304198	8
4035	17.5628	18.4928	0.348435	8
4044	18.335	14.2254	0.505664	8
4060	17.9569	8.13806	0.298712	8
4076	18.6318	23.0836	0.511275	8
4087	19.453	21.2516	0.633601	8
4094	18.6022	17.9192	0.358654	8
5	21.4941	20.2552	-0.148188	9
9	20.6097	6.88635	-0.207949	9
22	20.9291	16.8448	0.563016	9
24	22.2999	21.0066	0.614132	9
25	20.9034	17.6634	0.988856	9
27	20.0029	13.7135	0.454919	9
31	22.3911	12.0009	-0.0415335	9
32	22.3243	5.90332	-0.242269	9
35	22.0746	4.85469	-0.199114	9
43	22.4264	13.7822	0.301615	9
74	22.1515	23.1233	-0.0708851	9
83	21.1871	9.30679	0.291171	9
86	20.695	18.3765	0.100568	9
114	21.0442	5.06006	0.297612	9
115	20.9908	18.5637	0.455871	9
127	21.6964	6.22006	0.219585	9
129	21.5874	11.4413	-0.135303	9
136	20.696	13.998	0.163744	9
145	22.4635	10.5027	0.543885	9
165	22.3634	5.52938	0.395023	9
174	21.7787	19.9621	0.876113	9
180	20.8474	14.449	0.624581	9
181	20.2637	23.2983	0.555852	9
206	20.3263	17.411	0.647658	9
222	20.8825	20.3035	0.636971	9
224	20.4215	6.43775	0.292273	9
231	20.1785	13.3806	0.973121	9
251	20.4804	22.6014	0.178965	9
254	20.4087	24.6133	0.370724	9
277	22.1008	7.32626	-0.0723573	9
280	21.6772	4.00622	0.209809	9
281	20.3007	20.349	0.420916	9
291	20.2013	14.7033	0.562522	9
337	21.8176	9.31061	0.468366	9
339	21.5548	18.1738	-0.320553	9
344	20.78	7.63874	-0.264788	9
352	22.2259	1.29749	0.0717669	9
357	20.0681	20.8677	0.863313	9
359	20.8087	22.0219	0.0790554	9
371	21.7886	15.9503	0.670867	9
373	20.3832	12.6558	0.628706	9
382	21.786	16.2736	0.0781025	9
384	21.0418	3.20716	0.342987	9
386	22.0138	22.1956	0.65502	9
404	20.9682	5.99201	-0.0292971	9
421	20.0965	10.7236	0.34212	9
422	21.213	5.35258	0.186618	9
435	20.7995	18.6031	0.148249	9
436	21.4841	24.9781	0.235156	9
452	21.7532	11.9206	0.552196	9
469	20.9173	3.86958	0.148066	9
471	20.9617	3.80482	0.561777	9
492	21.1095	22.9937	0.090816	9
538	21.964	22.9068	0.359345	9
547	21.0329	11.0501	0.538514	9
556	22.1442	20.2138	0.238657	9
565	20.3159	14.2133	0.301838	9
583	22.4316	2.73765	0.476716	9
587	20.1492	24.7433	0.152105	9
589	21.6505	16.1285	0.421509	9
598	21.9736	0.245876	0.175985	9
602	20.0162	6.41469	0.702366	9
603	21.6365	11.2411	0.597108	9
613	21.0363	9.70881	0.430488	9
616	22.4599	21.9026	0.396497	9
626	22.1884	1.35021	-0.223769	9
647	21.6927	2.10228	0.183123	9
659	21.1263	9.93317	0.572033	9
697	22.2035	17.8718	0.267428	9
698	21.227	6.13916	0.0431134	9
716	20.1334	24.1387	0.378241	9
722	21.73	18.3466	0.0179682	9
723	20.5846	22.4232	0.838166	9
724	20.6404	19.2897	0.309123	9
730	22.0518	14.2363	0.935196	9
743	21.1956	21.2814	0.505301	9
745	21.8828	13.0463	0.287787	9
753	21.6669	21.3508	0.104944	9
759	20.0912	10.2608	0.108239	9
760	20.7207	7.9627	-0.0615965	9
763	22.0356	0.677591	0.505896	9
764	22.238	9.29909	-0.0475167	9
776	21.6432	22.3156	0.493523	9
786	22.3029	16.7583	0.24075	9
796	21.7918	5.48822	0.150218	9
817	21.6162	23.4463	0.0483601	9
819	20.5857	4.68652	0.0551856	9
820	21.7104	2.89621	0.024228	9
834	21.136	21.7059	0.968285	9
847	22.2739	4.64431	0.111397	9
852	22.1238	14.0433	0.135853	9
853	20.9434	14.9227	0.410747	9
887	20.0264	22.235	0.195922	9
895	21.8164	23.2024	0.392478	9
901	20.3127	5.25593	0.208222	9
905	21.0884	15.6839	-0.26271	9
906	21.192	21.9379	0.114825	9
908	22.4088	19.1842	0.147102	9
914	21.3114	7.91227	0.12323	9
915	20.9481	6.95648	-0.212992	9
917	20.6153	20.7624	0.115015	9
927	21.9132	13.1937	0.559617	9
930	20.3072	4.46686	0.331948	9
931	21.1847	13.4193	0.158368	9
939	21.4108	17.2081	0.35053	9
950	21.2735	24.027	0.235178	9
951	21.55	19.2861	-0.0707184	9
963	21.7339	23.3616	0.0552895	9
965	21.4131	0.921131	0.627276	9
976	22.2611	5.7281	0.258848	9
979	20.0371	19.5555	0.401277	9
988	21.2497	21.4257	0.197643	9
992	22.4853	19.4372	0.316364	9
1006	21.8294	16.8179	0.0457098	9
1012	21.1847	8.53177	0.128988	9
1013	21.8975	7.72165	-0.0448315	9
1016	20.1332	6.61123	0.219374	9
1023	20.9871	2.16616	0.220806	9
1030	21.0625	4.39899	0.37208	9
1038	21.8264	10.3798	0.614864	9
1041	21.5538	0.941243	0.489489	9
1045	21.1754	22.8707	0.0808981	9
1074	22.0594	20.0504	0.656338	9
1091	21.1709	1.12078	0.0636562	9
1093	21.7182	5.90792	-0.384453	9
1099	21.6359	18.7814	0.292019	9
1105	20.9459	15.126	0.162586	9
1129	21.7253	6.80548	0.623558	9
1143	21.8313	17.8186	0.337249	9
1145	20.1845	7.59132	0.263185	9
1151	20.5017	23.0214	0.827658	9
1173	20.5086	22.7436	0.0761374	9
1184	20.3486	1.42953	0.54875	9
1201	22.4758	13.8083	0.643015	9
1220	22.0021	20.9245	0.263395	9
1221	21.0398	10.7604	-0.0366634	9
1229	22.4216	9.58095	0.0725867	9
1260	20.9028	12.0331	0.371786	9
1261	21.5796	14.3079	0.235996	9
1267	20.9647	5.94888	0.615213	9
1270	22.1444	9.31449	0.0799983	9
1272	20.9213	8.7197	0.545504	9
1281	21.5736	18.666	1.03811	9
1289	21.8054	16.143	0.0011081	9
1292	22.1398	14.6176	0.0519308	9
1327	20.6252	3.21057	-0.086116	9
1334	21.8952	21.2694	0.319042	9
1336	21.6222	11.8653	0.509482	9
1343	21.74	12.7086	0.471115	9
1356	21.8877	22.373	-0.0275895	9
1375	20.1624	4.82988	0.39363	9
1402	20.7732	2.72055	0.55718	9
1422	20.6608	16.7845	0.449758	9
1432	21.3147	0.0688187	0.42484	9
1449	20.1832	9.253	-0.0418035	9
1451	21.8828	9.4814	-0.254596	9
1464	21.3245	15.5284	0.58575	9
1471	21.1176	13.5647	0.103993	9
1472	20.7443	17.7299	0.659635	9
1473	22.3747	21.1021	0.377993	9
1475	22.4615	8.47672	-0.532964	9
1498	20.6768	14.1582	0.233517	9
1513	20.9983	5.26443	0.484301	9
1539	20.8494	7.22275	0.218433	9
1566	21.7779	10.1523	0.649685	9
1567	20.2357	5.0019	0.259938	9
1583	21.7981	22.7026	0.618724	9
1589	22.1098	3.71342	0.0646912	9
1599	21.2115	0.568786	0.082237	9
1619	21.8174	10.6009	0.0694308	9
1623	21.5918	3.80008	0.250489	9
1635	21.2266	7.23775	0.00393174	9
1637	20.2158	24.3316	0.0955059	9
1659	20.09	5.84983	0.366934	9
1690	21.4984	19.0926	-0.0735143	9
1718	20.0584	12.1458	0.411265	9
1748	20.8608	17.8495	0.366742	9
1758	21.9866	3.73171	0.476345	9
1769	21.5679	24.6139	-0.150183	9
1775	22.4241	2.32628	-0.0793473	9
1791	20.0396	5.57839	0.460864	9
1796	21.1403	0.76631	0.317934	9
1807	22.2127	7.06389	0.587591	9
1809	21.784	8.47734	0.252413	9
1810	21.9934	17.3651	0.70239	9
1815	20.279	0.552273	0.175911	9
1820	21.0356	6.64029	0.240536	9
1834	21.1424	2.68913	0.215413	9
1835	20.7408	11.0167	0.455935	9
1842	21.7349	5.38966	-0.0550998	9
1851	21.936	4.93638	0.165866	9
1857	22.0919	11.6159	0.487461	9
1859	20.2748	12.2708	0.908519	9
1862	21.8217	15.5063	-0.160283	9
1864	20.768	7.15533	0.504198	9
1896	21.2155	13.0027	0.124209	9
1906	22.2632	17.7247	0.635547	9
1927	20.3111	12.6273	-0.0731719	9
1951	21.1685	12.0035	0.721582	9
1957	21.626	10.1317	0.0255523	9
1974	20.3248	24.3503	0.0062867	9
1986	20.6267	21.5803	0.762905	9
2014	21.3089	17.9764	0.189752	9
2018	21.6696	10.1762	0.441031	9
2024	20.6739	23.4553	0.141576	9
2044	20.8999	19.8541	0.266371	9
2050	21.3005	24.0677	0.135817	9
2069	21.7414	13.7037	-0.367557	9
2087	20.2	23.6701	0.0670272	9
2090	20.0041	9.77376	-0.0541909	9
2107	20.8459	8.34045	0.188863	9
2122	20.5437	6.72032	0.442728	9
2123	21.1083	3.11612	-0.101193	9
2124	20.4842	3.35735	-0.147812	9
2126	20.1121	8.80231	0.0467087	9
2129	21.3276	22.614	-0.0518982	9
2131	21.4015	14.6415	0.287212	9
2137	22.2002	8.42299	0.078557	9
2145	22.4021	19.6414	0.113975	9
